6004,"(0,1)",-67,-67,-79,-81,-79,-59,-71,-67,-75,-79,-71,-65,-51,-69,-77,-87,-75,-73,-81,-81,-81,-77,-85,-75,-73,-87
6005,"(0,1)",-69,-67,-77,-75,-77,-59,-71,-69,-75,-75,-71,-65,-53,-67,-77,-87,-77,-73,-81,-79,-81,-79,-85,-75,-69,-83
6006,"(0,1)",-69,-67,-77,-75,-79,-61,-71,-69,-73,-77,-71,-65,-51,-67,-77,-87,-73,-69,-81,-79,-79,-79,-85,-75,-73,-83
6007,"(0,1)",-67,-67,-79,-77,-79,-61,-71,-69,-75,-79,-71,-71,-49,-67,-75,-87,-77,-73,-81,-79,-79,-77,-83,-75,-73,-83
6008,"(0,1)",-69,-67,-79,-75,-81,-59,-71,-69,-75,-79,-69,-73,-53,-65,-75,-87,-75,-81,-81,-79,-79,-77,-81,-73,-73,-75
6009,"(0,1)",-69,-69,-79,-75,-79,-55,-71,-69,-75,-77,-71,-73,-51,-69,-75,-87,-75,-81,-81,-79,-81,-75,-81,-73,-73,-83
6010,"(0,1)",-69,-69,-75,-73,-81,-55,-71,-61,-75,-79,-73,-63,-51,-65,-75,-87,-73,-81,-83,-75,-77,-81,-83,-77,-67,-87
6011,"(0,1)",-67,-69,-77,-79,-79,-59,-71,-67,-75,-79,-71,-63,-39,-67,-75,-83,-73,-77,-77,-75,-81,-79,-81,-73,-75,-83
6012,"(0,1)",-67,-67,-75,-79,-81,-59,-71,-69,-73,-71,-69,-75,-51,-67,-77,-83,-73,-77,-75,-81,-81,-79,-81,-73,-75,-85
6013,"(0,1)",-69,-67,-75,-79,-81,-57,-71,-65,-73,-71,-69,-63,-51,-67,-77,-85,-75,-77,-75,-81,-81,-81,-77,-75,-73,-83
6014,"(0,1)",-67,-69,-79,-75,-83,-59,-69,-67,-77,-79,-69,-71,-51,-67,-75,-85,-71,-75,-75,-79,-81,-79,-81,-73,-73,-83
6015,"(0,1)",-67,-69,-75,-77,-77,-61,-71,-75,-71,-73,-73,-63,-53,-67,-75,-85,-75,-75,-75,-79,-79,-73,-81,-73,-73,-83
6016,"(0,1)",-67,-67,-77,-75,-79,-55,-71,-69,-75,-73,-71,-63,-41,-67,-75,-83,-73,-75,-75,-73,-81,-81,-81,-73,-73,-83
6017,"(0,1)",-67,-69,-79,-75,-83,-55,-71,-69,-75,-81,-67,-65,-75,-69,-75,-85,-73,-75,-83,-81,-81,-79,-81,-79,-73,-85
6018,"(0,1)",-67,-69,-79,-75,-79,-59,-71,-73,-73,-81,-71,-69,-51,-67,-77,-87,-75,-69,-81,-79,-81,-79,-81,-75,-73,-85
6019,"(0,1)",-65,-69,-79,-75,-81,-59,-71,-67,-75,-81,-71,-63,-51,-67,-77,-83,-73,-73,-81,-79,-81,-79,-83,-75,-75,-85
6020,"(0,1)",-69,-67,-79,-75,-81,-61,-73,-67,-73,-81,-73,-63,-53,-67,-73,-87,-73,-73,-81,-79,-81,-79,-83,-75,-73,-85
6021,"(0,1)",-67,-67,-79,-73,-83,-59,-73,-63,-73,-81,-71,-63,-53,-67,-77,-83,-73,-73,-81,-79,-81,-77,-83,-77,-73,-87
6022,"(0,1)",-67,-69,-77,-69,-81,-59,-69,-67,-73,-81,-71,-65,-53,-69,-77,-83,-77,-73,-81,-79,-79,-79,-85,-75,-73,-87
6023,"(0,1)",-67,-67,-77,-73,-81,-59,-71,-69,-73,-83,-71,-57,-51,-69,-69,-83,-75,-73,-81,-81,-79,-79,-85,-75,-73,-87
6024,"(0,1)",-67,-67,-79,-73,-83,-57,-71,-69,-75,-71,-71,-63,-41,-65,-69,-81,-75,-73,-81,-81,-79,-81,-85,-75,-69,-83
6025,"(0,1)",-67,-69,-77,-69,-81,-61,-73,-75,-73,-81,-71,-69,-51,-65,-77,-83,-73,-71,-81,-77,-77,-79,-83,-77,-73,-81
6026,"(0,1)",-69,-69,-75,-75,-81,-59,-73,-67,-75,-81,-71,-63,-53,-67,-77,-83,-75,-71,-81,-79,-79,-79,-83,-75,-73,-83
6027,"(0,1)",-67,-67,-77,-75,-79,-61,-71,-67,-73,-75,-69,-65,-51,-67,-77,-85,-75,-73,-81,-79,-81,-79,-83,-75,-73,-83
6028,"(0,1)",-65,-69,-77,-75,-83,-59,-71,-69,-77,-81,-73,-63,-51,-65,-79,-85,-77,-73,-81,-69,-81,-81,-83,-75,-75,-83
6029,"(0,1)",-67,-69,-79,-75,-83,-59,-71,-71,-75,-79,-73,-63,-53,-67,-77,-85,-73,-75,-81,-75,-79,-77,-83,-75,-73,-83
6030,"(0,1)",-67,-69,-73,-81,-81,-61,-71,-75,-79,-79,-69,-71,-51,-67,-77,-85,-75,-75,-81,-83,-79,-79,-85,-75,-73,-87
6031,"(0,1)",-81,-69,-79,-71,-81,-59,-71,-67,-75,-77,-69,-57,-51,-69,-75,-85,-73,-73,-81,-77,-81,-77,-85,-75,-75,-83
6032,"(0,1)",-69,-67,-79,-71,-79,-59,-73,-75,-73,-81,-71,-63,-51,-67,-73,-85,-75,-75,-81,-77,-81,-79,-85,-77,-75,-83
6033,"(0,1)",-69,-69,-81,-71,-81,-57,-71,-69,-75,-77,-73,-71,-53,-69,-73,-85,-75,-77,-81,-77,-79,-81,-85,-75,-75,-73
6034,"(0,1)",-69,-69,-79,-75,-79,-59,-73,-75,-73,-81,-73,-65,-53,-67,-75,-85,-75,-73,-81,-79,-81,-77,-85,-73,-73,-83
6035,"(0,1)",-67,-67,-79,-73,-83,-61,-71,-67,-75,-79,-71,-63,-51,-69,-77,-87,-75,-71,-81,-79,-81,-77,-85,-73,-73,-83
6036,"(0,1)",-69,-69,-81,-75,-81,-59,-71,-67,-71,-77,-73,-63,-51,-69,-77,-83,-75,-73,-81,-79,-79,-79,-85,-75,-75,-83
6037,"(0,1)",-67,-67,-77,-75,-79,-59,-67,-73,-75,-79,-73,-71,-51,-67,-79,-83,-75,-73,-81,-79,-81,-79,-83,-75,-75,-87
6038,"(0,1)",-67,-69,-79,-75,-79,-59,-71,-67,-75,-81,-71,-63,-51,-67,-75,-85,-77,-73,-81,-81,-79,-77,-85,-75,-73,-83
6039,"(0,1)",-67,-69,-75,-73,-81,-61,-71,-69,-73,-77,-71,-71,-51,-67,-75,-85,-75,-75,-81,-81,-79,-79,-81,-75,-73,-83
6040,"(0,1)",-67,-69,-79,-73,-79,-59,-69,-67,-73,-79,-71,-73,-49,-65,-75,-87,-75,-73,-81,-81,-79,-79,-87,-73,-73,-85
6041,"(0,1)",-67,-69,-73,-75,-83,-61,-71,-69,-77,-85,-71,-73,-53,-67,-77,-87,-77,-73,-81,-79,-81,-77,-87,-75,-73,-83
6042,"(0,1)",-69,-69,-73,-75,-83,-59,-71,-67,-75,-75,-71,-65,-51,-67,-75,-87,-77,-67,-81,-81,-83,-77,-85,-75,-73,-85
6043,"(0,1)",-67,-69,-73,-75,-83,-59,-71,-65,-75,-71,-71,-71,-51,-67,-77,-83,-77,-73,-83,-79,-83,-77,-85,-77,-73,-85
6044,"(0,1)",-65,-69,-79,-73,-81,-59,-71,-65,-81,-79,-73,-71,-51,-67,-75,-83,-77,-73,-83,-79,-83,-77,-85,-77,-73,-83
6045,"(0,1)",-67,-69,-79,-77,-79,-59,-71,-67,-75,-69,-69,-63,-53,-67,-71,-83,-75,-75,-83,-79,-83,-77,-83,-75,-73,-83
6046,"(0,1)",-65,-69,-79,-75,-81,-59,-71,-75,-71,-79,-73,-63,-51,-67,-71,-83,-73,-75,-79,-79,-77,-79,-83,-75,-73,-85
6047,"(0,1)",-69,-69,-77,-75,-81,-59,-71,-75,-71,-81,-71,-63,-51,-75,-79,-85,-75,-73,-79,-79,-79,-77,-83,-75,-73,-81
6048,"(0,1)",-67,-69,-79,-73,-79,-59,-71,-69,-77,-81,-71,-71,-51,-67,-79,-83,-75,-73,-83,-79,-81,-77,-81,-75,-69,-83
6049,"(0,1)",-69,-69,-79,-71,-81,-59,-69,-67,-73,-77,-71,-71,-51,-67,-79,-83,-75,-73,-83,-81,-81,-79,-83,-77,-75,-87
6050,"(0,1)",-69,-67,-77,-71,-79,-55,-71,-67,-75,-81,-73,-71,-53,-67,-79,-83,-75,-67,-83,-79,-81,-79,-81,-73,-75,-81
6051,"(0,1)",-67,-67,-75,-71,-79,-55,-71,-75,-75,-69,-71,-63,-67,-67,-79,-87,-75,-75,-81,-79,-79,-75,-85,-75,-73,-81
6052,"(0,1)",-67,-67,-77,-71,-83,-59,-73,-67,-73,-81,-71,-65,-51,-67,-75,-87,-73,-67,-81,-79,-81,-79,-83,-75,-73,-81
6053,"(0,1)",-69,-69,-79,-71,-79,-61,-73,-61,-75,-79,-71,-71,-51,-67,-77,-87,-77,-73,-83,-79,-81,-77,-83,-77,-75,-87
6054,"(0,1)",-69,-69,-79,-73,-83,-61,-71,-67,-75,-77,-71,-69,-51,-67,-77,-85,-75,-75,-81,-81,-81,-79,-83,-75,-75,-83
6055,"(0,1)",-67,-71,-75,-73,-81,-59,-71,-75,-71,-69,-71,-63,-73,-67,-77,-85,-75,-73,-81,-79,-81,-79,-83,-75,-75,-85
6056,"(0,1)",-67,-69,-77,-73,-83,-59,-69,-75,-75,-81,-71,-71,-51,-69,-73,-87,-77,-75,-81,-69,-79,-79,-83,-75,-71,-87
6057,"(0,1)",-67,-69,-81,-73,-79,-59,-73,-67,-75,-77,-71,-63,-51,-67,-73,-85,-77,-73,-81,-77,-79,-79,-87,-77,-75,-87
6058,"(0,1)",-69,-69,-79,-73,-81,-59,-71,-61,-75,-81,-71,-63,-51,-67,-73,-85,-75,-73,-81,-77,-77,-79,-81,-77,-73,-87
6059,"(0,1)",-67,-69,-79,-73,-81,-59,-71,-67,-75,-73,-73,-71,-53,-67,-73,-85,-75,-73,-79,-77,-77,-77,-85,-75,-73,-87
6060,"(0,1)",-67,-69,-79,-73,-81,-59,-71,-69,-73,-73,-73,-63,-49,-65,-77,-85,-75,-67,-83,-77,-79,-77,-85,-73,-73,-85
6061,"(0,1)",-67,-69,-79,-73,-81,-59,-71,-67,-75,-79,-73,-63,-51,-67,-75,-85,-75,-75,-83,-77,-81,-77,-85,-73,-73,-85
6062,"(0,1)",-69,-69,-81,-75,-81,-59,-69,-67,-75,-77,-73,-71,-51,-67,-73,-85,-75,-73,-81,-71,-81,-79,-85,-75,-73,-85
6063,"(0,1)",-67,-67,-79,-75,-81,-55,-73,-69,-75,-79,-71,-65,-51,-75,-77,-83,-75,-67,-81,-71,-81,-79,-87,-77,-73,-85
6064,"(0,1)",-69,-69,-77,-75,-79,-59,-79,-65,-79,-81,-73,-73,-51,-67,-75,-85,-75,-75,-83,-71,-81,-79,-81,-75,-69,-87
6065,"(0,1)",-67,-69,-79,-75,-79,-59,-71,-69,-77,-81,-71,-63,-51,-67,-71,-85,-75,-67,-81,-71,-81,-79,-85,-75,-73,-87
6066,"(0,1)",-67,-69,-75,-73,-79,-61,-73,-59,-79,-81,-71,-71,-51,-69,-77,-83,-73,-73,-81,-69,-81,-79,-77,-75,-71,-87
6067,"(0,1)",-69,-69,-75,-73,-81,-59,-73,-59,-73,-73,-73,-63,-51,-75,-77,-83,-73,-75,-81,-69,-81,-79,-77,-75,-71,-87
6068,"(0,1)",-67,-67,-79,-73,-83,-59,-71,-69,-73,-81,-73,-63,-53,-67,-77,-83,-75,-67,-81,-69,-79,-79,-85,-75,-75,-83
6069,"(0,1)",-67,-69,-75,-73,-83,-55,-71,-75,-73,-81,-73,-63,-51,-67,-79,-83,-75,-67,-81,-69,-79,-77,-83,-77,-73,-83
6070,"(0,1)",-67,-69,-77,-75,-81,-59,-73,-67,-75,-81,-73,-71,-51,-67,-77,-85,-77,-69,-81,-69,-81,-79,-83,-75,-71,-83
6071,"(0,1)",-69,-67,-79,-75,-83,-59,-71,-69,-75,-69,-73,-63,-51,-67,-77,-85,-75,-73,-79,-73,-81,-81,-83,-75,-71,-83
6072,"(0,1)",-67,-67,-77,-75,-81,-61,-69,-67,-75,-85,-71,-63,-51,-69,-77,-87,-75,-73,-81,-73,-81,-77,-85,-75,-71,-83
6073,"(0,1)",-69,-67,-77,-75,-81,-59,-71,-67,-75,-81,-71,-71,-39,-69,-77,-87,-75,-69,-81,-73,-81,-77,-85,-75,-73,-83
6074,"(0,1)",-69,-67,-77,-75,-81,-61,-71,-67,-73,-73,-73,-71,-51,-67,-75,-85,-73,-73,-79,-79,-81,-79,-85,-75,-73,-81
6075,"(0,1)",-67,-67,-79,-73,-81,-59,-69,-75,-75,-83,-71,-65,-53,-69,-75,-85,-75,-73,-79,-79,-81,-79,-81,-77,-73,-81
6076,"(0,1)",-67,-67,-79,-75,-81,-59,-71,-69,-79,-83,-71,-71,-51,-67,-79,-85,-75,-75,-79,-79,-81,-79,-85,-73,-73,-81
6077,"(0,1)",-67,-67,-77,-75,-83,-59,-73,-67,-75,-83,-71,-63,-53,-67,-75,-85,-73,-71,-79,-69,-79,-77,-83,-75,-71,-85
6078,"(0,1)",-69,-67,-79,-75,-81,-59,-71,-67,-73,-83,-71,-71,-53,-69,-75,-83,-75,-73,-79,-83,-79,-79,-83,-75,-71,-71
6079,"(0,1)",-69,-69,-77,-75,-81,-59,-71,-69,-77,-81,-71,-63,-51,-67,-77,-83,-75,-73,-79,-79,-81,-79,-83,-75,-71,-85
6080,"(0,1)",-67,-69,-77,-73,-81,-61,-71,-69,-75,-71,-67,-63,-51,-67,-71,-83,-75,-73,-81,-79,-81,-79,-83,-77,-75,-85
6081,"(0,1)",-67,-69,-79,-75,-79,-59,-71,-67,-73,-83,-71,-63,-51,-67,-71,-83,-75,-73,-81,-79,-79,-81,-83,-77,-75,-87
6082,"(0,1)",-69,-69,-79,-77,-81,-59,-71,-61,-73,-83,-73,-65,-53,-69,-71,-83,-75,-75,-81,-79,-81,-79,-87,-77,-75,-87
6083,"(0,1)",-67,-71,-77,-77,-81,-59,-71,-75,-75,-79,-73,-63,-53,-67,-77,-87,-75,-73,-81,-67,-81,-79,-81,-75,-75,-87
6084,"(0,1)",-67,-69,-79,-83,-81,-59,-71,-69,-75,-81,-71,-63,-53,-67,-77,-87,-75,-73,-83,-67,-81,-79,-83,-75,-71,-81
6085,"(0,1)",-69,-69,-77,-75,-83,-61,-73,-67,-73,-77,-73,-63,-51,-67,-73,-87,-77,-73,-83,-79,-81,-77,-83,-75,-73,-85
6086,"(0,1)",-69,-69,-77,-75,-81,-59,-71,-67,-73,-83,-69,-63,-51,-67,-75,-87,-77,-73,-83,-79,-81,-79,-83,-75,-73,-87
6087,"(0,1)",-69,-69,-79,-75,-81,-59,-71,-67,-77,-83,-73,-73,-51,-67,-77,-85,-77,-73,-83,-83,-81,-79,-83,-75,-73,-85
6088,"(0,1)",-69,-71,-73,-75,-81,-59,-69,-67,-75,-83,-69,-71,-53,-69,-77,-83,-77,-73,-83,-77,-79,-79,-85,-73,-73,-85
6089,"(0,1)",-67,-69,-79,-75,-81,-59,-71,-67,-77,-83,-71,-63,-53,-69,-75,-85,-75,-73,-83,-79,-81,-77,-85,-75,-75,-85
6090,"(0,1)",-69,-69,-77,-75,-81,-59,-69,-69,-73,-81,-73,-71,-53,-69,-77,-85,-73,-75,-79,-79,-81,-73,-83,-73,-75,-85
6091,"(0,1)",-67,-69,-79,-75,-81,-59,-71,-75,-73,-83,-71,-63,-53,-69,-77,-87,-73,-75,-83,-81,-81,-75,-83,-71,-75,-85
6092,"(0,1)",-69,-69,-77,-73,-81,-59,-73,-69,-75,-79,-73,-63,-41,-67,-77,-87,-75,-71,-81,-79,-81,-79,-83,-75,-73,-85
6093,"(0,1)",-67,-69,-77,-75,-83,-55,-71,-67,-73,-79,-69,-63,-53,-67,-77,-87,-75,-73,-79,-69,-79,-79,-85,-75,-73,-83
6094,"(0,1)",-67,-71,-73,-75,-81,-59,-71,-75,-75,-83,-71,-73,-51,-67,-75,-87,-75,-73,-79,-79,-79,-77,-81,-75,-67,-83
6095,"(0,1)",-67,-69,-77,-75,-79,-61,-69,-69,-75,-83,-73,-65,-51,-67,-77,-87,-75,-73,-79,-79,-81,-77,-83,-75,-73,-83
6096,"(0,1)",-69,-69,-79,-73,-83,-61,-71,-69,-73,-81,-73,-63,-41,-67,-77,-87,-75,-73,-79,-81,-81,-79,-83,-75,-73,-79
6097,"(0,1)",-69,-69,-79,-73,-81,-59,-73,-67,-75,-81,-71,-71,-53,-67,-75,-87,-75,-73,-79,-81,-79,-79,-83,-75,-75,-79
6098,"(0,1)",-69,-69,-77,-75,-81,-61,-73,-75,-73,-81,-71,-65,-51,-69,-79,-81,-75,-73,-79,-79,-79,-77,-83,-75,-73,-83
6099,"(0,1)",-69,-69,-79,-77,-79,-61,-71,-75,-75,-83,-71,-65,-41,-69,-79,-81,-77,-73,-79,-79,-79,-79,-83,-77,-73,-83
6100,"(0,1)",-67,-69,-79,-73,-83,-55,-71,-67,-75,-83,-71,-65,-53,-67,-77,-85,-75,-73,-83,-73,-79,-77,-83,-73,-75,-83
6101,"(0,1)",-69,-69,-79,-75,-83,-55,-71,-69,-75,-83,-71,-63,-53,-69,-69,-89,-73,-73,-79,-69,-79,-79,-85,-77,-73,-87
6102,"(0,1)",-67,-69,-77,-75,-83,-61,-71,-65,-73,-79,-71,-65,-53,-67,-77,-85,-75,-75,-79,-79,-79,-79,-83,-75,-73,-85
6103,"(0,1)",-69,-71,-79,-75,-81,-59,-71,-73,-73,-79,-73,-63,-41,-67,-77,-85,-77,-73,-81,-79,-81,-79,-83,-75,-73,-85
6104,"(0,1)",-67,-69,-75,-75,-81,-59,-71,-73,-75,-75,-77,-65,-53,-67,-77,-85,-75,-73,-81,-79,-81,-79,-83,-73,-75,-87
6105,"(0,1)",-67,-69,-73,-75,-81,-59,-71,-69,-75,-79,-71,-63,-51,-67,-77,-85,-77,-71,-81,-79,-81,-81,-85,-75,-75,-87
6106,"(0,1)",-67,-71,-77,-75,-79,-59,-71,-83,-75,-79,-71,-63,-53,-59,-77,-85,-73,-73,-77,-79,-81,-79,-85,-73,-75,-87
6107,"(0,1)",-67,-69,-77,-75,-79,-59,-69,-67,-73,-81,-71,-63,-49,-67,-77,-81,-75,-73,-77,-79,-81,-75,-81,-73,-75,-87
6108,"(0,1)",-77,-69,-77,-75,-79,-61,-69,-75,-75,-83,-71,-63,-51,-67,-77,-81,-75,-73,-77,-79,-81,-77,-85,-75,-73,-83
6109,"(0,1)",-69,-69,-77,-75,-79,-53,-73,-67,-73,-83,-71,-71,-51,-67,-71,-81,-75,-73,-83,-81,-81,-77,-85,-75,-73,-81
6110,"(0,1)",-69,-67,-75,-75,-79,-59,-71,-75,-75,-81,-71,-63,-51,-69,-75,-85,-75,-73,-79,-73,-79,-77,-85,-75,-73,-83
6111,"(0,1)",-67,-67,-79,-75,-81,-57,-71,-65,-75,-83,-71,-63,-51,-67,-77,-83,-75,-67,-79,-73,-81,-75,-83,-73,-73,-83
6112,"(0,1)",-67,-69,-77,-75,-79,-59,-71,-67,-77,-73,-67,-63,-51,-67,-77,-83,-75,-73,-79,-79,-81,-79,-85,-77,-73,-85
6113,"(0,1)",-67,-69,-77,-73,-79,-61,-71,-75,-75,-73,-67,-63,-51,-67,-77,-87,-75,-67,-79,-79,-81,-77,-75,-75,-73,-85
6114,"(0,1)",-69,-69,-77,-73,-81,-59,-71,-75,-77,-85,-67,-63,-51,-67,-77,-85,-75,-67,-79,-79,-81,-75,-83,-75,-73,-85
6115,"(0,1)",-69,-69,-75,-75,-81,-59,-71,-67,-73,-83,-67,-69,-51,-69,-77,-85,-73,-73,-79,-79,-81,-75,-83,-75,-71,-85
6116,"(0,1)",-69,-67,-77,-75,-81,-61,-71,-67,-77,-71,-73,-73,-51,-75,-77,-89,-73,-73,-79,-79,-81,-77,-83,-75,-71,-85
6117,"(0,1)",-69,-69,-77,-75,-79,-61,-73,-67,-73,-71,-71,-71,-51,-67,-75,-87,-73,-73,-77,-81,-81,-77,-81,-75,-75,-83
6118,"(0,1)",-67,-67,-79,-77,-79,-61,-69,-69,-75,-83,-69,-65,-41,-67,-73,-87,-73,-69,-79,-81,-83,-77,-81,-79,-75,-71
6119,"(0,1)",-65,-71,-79,-73,-81,-61,-67,-67,-77,-83,-69,-65,-51,-67,-73,-87,-77,-75,-79,-81,-81,-77,-81,-75,-75,-71
6120,"(0,1)",-69,-67,-75,-75,-81,-59,-71,-67,-75,-83,-71,-63,-41,-67,-73,-87,-77,-73,-79,-81,-81,-77,-83,-75,-69,-83
6121,"(0,1)",-69,-69,-79,-75,-81,-59,-71,-65,-77,-81,-71,-63,-51,-59,-77,-83,-75,-73,-79,-81,-81,-79,-85,-75,-75,-83
6122,"(0,1)",-67,-65,-79,-75,-81,-55,-73,-67,-73,-85,-73,-65,-51,-67,-77,-83,-75,-73,-79,-69,-79,-79,-85,-73,-75,-83
6123,"(0,1)",-65,-67,-77,-75,-81,-59,-71,-75,-75,-81,-71,-63,-51,-67,-77,-85,-75,-73,-79,-69,-79,-79,-85,-73,-73,-87
6124,"(0,1)",-69,-69,-77,-73,-79,-59,-71,-75,-75,-83,-71,-63,-53,-67,-77,-85,-75,-69,-79,-79,-81,-79,-81,-77,-73,-85
6125,"(0,1)",-67,-67,-75,-73,-83,-53,-69,-75,-71,-83,-71,-63,-51,-69,-75,-85,-75,-69,-79,-79,-81,-79,-81,-75,-73,-85
6126,"(0,1)",-69,-67,-75,-75,-81,-61,-69,-67,-71,-81,-73,-73,-53,-67,-75,-85,-73,-73,-79,-79,-79,-77,-83,-75,-73,-85
6127,"(0,1)",-67,-67,-79,-75,-81,-61,-71,-69,-71,-83,-71,-73,-53,-65,-75,-85,-73,-73,-79,-77,-79,-77,-85,-75,-73,-85
6128,"(0,1)",-67,-67,-77,-75,-81,-61,-71,-67,-75,-83,-71,-63,-41,-69,-69,-85,-75,-73,-79,-77,-79,-77,-85,-73,-73,-85
6129,"(0,1)",-69,-67,-81,-75,-83,-61,-71,-67,-75,-69,-73,-63,-51,-77,-79,-85,-75,-73,-79,-77,-81,-79,-85,-75,-73,-85
6130,"(0,1)",-69,-69,-79,-73,-85,-53,-71,-67,-75,-83,-71,-71,-51,-67,-77,-87,-75,-71,-81,-81,-81,-79,-85,-73,-73,-85
6131,"(0,1)",-69,-67,-77,-75,-83,-53,-73,-67,-73,-81,-73,-63,-51,-67,-73,-85,-75,-73,-83,-81,-79,-77,-83,-75,-73,-85
6132,"(0,1)",-67,-67,-79,-85,-83,-61,-71,-75,-75,-79,-67,-63,-53,-65,-73,-85,-75,-69,-81,-81,-81,-79,-85,-75,-73,-85
6133,"(0,1)",-69,-69,-77,-75,-79,-59,-71,-67,-73,-81,-71,-63,-51,-73,-75,-87,-75,-73,-81,-81,-81,-79,-83,-77,-71,-85
6134,"(0,1)",-69,-67,-77,-75,-79,-61,-71,-67,-75,-83,-71,-61,-51,-73,-79,-85,-75,-73,-81,-79,-79,-81,-83,-75,-73,-85
6135,"(0,1)",-69,-69,-77,-75,-79,-61,-71,-67,-73,-83,-71,-71,-53,-73,-79,-85,-75,-69,-83,-79,-79,-81,-83,-75,-73,-85
6136,"(0,1)",-67,-69,-77,-77,-79,-59,-73,-67,-73,-81,-71,-71,-53,-67,-77,-85,-75,-69,-83,-79,-79,-79,-85,-75,-75,-85
6137,"(0,1)",-67,-67,-79,-75,-81,-59,-69,-67,-75,-85,-69,-69,-51,-67,-75,-85,-73,-73,-81,-79,-79,-73,-87,-75,-71,-83
6138,"(0,1)",-65,-69,-77,-75,-81,-59,-71,-69,-75,-83,-73,-71,-51,-67,-79,-85,-75,-71,-81,-79,-79,-79,-81,-75,-73,-83
6139,"(0,1)",-69,-69,-77,-75,-81,-59,-69,-75,-81,-79,-71,-71,-51,-67,-77,-85,-77,-73,-81,-79,-79,-79,-81,-75,-73,-83
6140,"(0,1)",-67,-67,-77,-89,-79,-61,-69,-67,-73,-79,-71,-63,-67,-67,-77,-85,-77,-73,-81,-79,-81,-79,-83,-75,-73,-87
6141,"(0,1)",-67,-67,-77,-75,-79,-59,-71,-69,-75,-79,-73,-71,-51,-67,-75,-87,-73,-73,-81,-79,-81,-79,-83,-75,-73,-87
6142,"(0,1)",-67,-69,-77,-75,-79,-61,-71,-67,-79,-79,-73,-71,-51,-69,-77,-87,-75,-71,-81,-69,-81,-79,-83,-75,-73,-87
6143,"(0,1)",-67,-69,-77,-75,-81,-59,-71,-69,-77,-81,-73,-65,-51,-67,-75,-85,-75,-73,-77,-69,-81,-79,-83,-75,-73,-83
6144,"(0,1)",-65,-67,-77,-75,-83,-53,-71,-67,-73,-71,-73,-65,-53,-67,-77,-87,-75,-73,-77,-69,-81,-79,-83,-75,-73,-83
6145,"(0,1)",-65,-67,-79,-75,-79,-59,-69,-67,-73,-81,-73,-63,-53,-67,-77,-85,-73,-73,-77,-81,-79,-77,-83,-75,-73,-83
6146,"(0,1)",-69,-65,-77,-81,-81,-61,-71,-67,-73,-75,-73,-71,-53,-67,-75,-83,-75,-73,-81,-83,-81,-77,-81,-75,-73,-83
6147,"(0,1)",-67,-65,-77,-77,-83,-59,-71,-63,-75,-75,-69,-71,-51,-69,-77,-85,-75,-67,-83,-83,-81,-79,-85,-77,-71,-83
6148,"(0,1)",-69,-67,-77,-77,-81,-59,-71,-63,-75,-79,-69,-71,-51,-67,-73,-87,-75,-73,-83,-83,-81,-77,-85,-73,-73,-83
6149,"(0,1)",-65,-67,-79,-75,-83,-59,-71,-75,-73,-79,-71,-65,-53,-67,-75,-85,-75,-73,-83,-83,-81,-79,-85,-75,-73,-85
6150,"(0,1)",-67,-67,-79,-77,-81,-59,-71,-67,-75,-81,-71,-65,-51,-67,-77,-85,-75,-73,-81,-79,-81,-79,-87,-75,-73,-87
6151,"(0,1)",-67,-65,-77,-77,-83,-59,-69,-69,-75,-81,-71,-63,-53,-67,-73,-85,-75,-73,-83,-79,-81,-77,-83,-73,-71,-87
6152,"(0,1)",-69,-67,-75,-75,-83,-59,-69,-67,-73,-81,-69,-65,-51,-67,-77,-87,-73,-73,-83,-81,-81,-75,-85,-73,-81,-83
6153,"(0,1)",-67,-69,-75,-75,-81,-61,-69,-67,-75,-69,-69,-65,-51,-67,-75,-87,-75,-73,-83,-79,-81,-77,-85,-75,-81,-83
6154,"(0,1)",-67,-65,-79,-77,-81,-59,-79,-69,-73,-81,-71,-69,-53,-67,-75,-85,-75,-71,-83,-79,-81,-77,-85,-75,-81,-83
6155,"(0,1)",-69,-65,-77,-73,-81,-55,-71,-67,-77,-79,-71,-71,-41,-69,-73,-85,-75,-73,-81,-79,-81,-79,-85,-75,-75,-85
6156,"(0,1)",-67,-67,-77,-71,-81,-55,-69,-67,-75,-81,-71,-67,-51,-73,-73,-85,-75,-73,-81,-79,-81,-79,-83,-75,-69,-83
6157,"(0,1)",-69,-69,-79,-77,-81,-59,-71,-67,-75,-79,-71,-71,-51,-67,-77,-85,-75,-71,-79,-69,-79,-77,-85,-75,-75,-81
6158,"(0,1)",-67,-65,-79,-67,-81,-61,-71,-75,-77,-79,-73,-63,-49,-67,-77,-85,-75,-73,-81,-83,-79,-77,-83,-75,-69,-85
6159,"(0,1)",-69,-65,-77,-75,-81,-61,-69,-67,-71,-71,-69,-65,-51,-69,-77,-89,-75,-73,-81,-77,-79,-79,-83,-75,-69,-85
6160,"(0,1)",-67,-65,-75,-75,-81,-59,-77,-69,-73,-79,-71,-63,-49,-69,-77,-89,-75,-69,-83,-81,-81,-77,-85,-75,-69,-83
6161,"(0,1)",-69,-65,-79,-75,-81,-59,-71,-75,-75,-79,-71,-63,-51,-65,-73,-89,-75,-73,-83,-81,-81,-79,-85,-75,-73,-83
6162,"(0,1)",-69,-65,-77,-75,-81,-59,-71,-67,-75,-87,-73,-63,-53,-67,-75,-87,-75,-73,-75,-75,-79,-79,-85,-75,-73,-83
