2546,"(1,1)",-65,-59,-65,-65,-61,-65,-57,-63,-75,-77,-59,-77,-67,-65,-67,-61,-35,-61,-83,-67,-79,-85,-75
2547,"(1,1)",-65,-59,-63,-67,-65,-63,-57,-65,-75,-81,-59,-77,-67,-65,-67,-61,-35,-65,-85,-67,-85,-85,-79
2548,"(1,1)",-63,-61,-63,-67,-65,-63,-59,-65,-75,-81,-61,-77,-67,-65,-65,-61,-47,-61,-83,-67,-81,-77,-79
2549,"(1,1)",-65,-59,-63,-67,-63,-63,-57,-63,-75,-77,-61,-77,-67,-73,-65,-81,-35,-65,-83,-69,-83,-81,-75
2550,"(1,1)",-65,-61,-65,-67,-61,-63,-55,-63,-73,-73,-61,-77,-67,-73,-63,-61,-45,-65,-83,-69,-83,-81,-75
2551,"(1,1)",-65,-63,-63,-67,-65,-63,-57,-65,-75,-77,-61,-67,-67,-67,-65,-61,-35,-65,-83,-71,-81,-79,-75
2552,"(1,1)",-65,-61,-63,-69,-65,-63,-59,-61,-75,-77,-61,-67,-67,-63,-73,-61,-45,-65,-85,-71,-81,-79,-75
2553,"(1,1)",-65,-63,-65,-67,-65,-63,-59,-65,-75,-77,-61,-67,-67,-63,-67,-59,-35,-61,-83,-71,-83,-79,-75
2554,"(1,1)",-65,-63,-65,-65,-63,-63,-57,-65,-77,-77,-61,-67,-67,-63,-65,-63,-35,-65,-83,-65,-83,-79,-77
2555,"(1,1)",-65,-61,-61,-65,-65,-63,-59,-65,-75,-77,-59,-67,-69,-67,-71,-61,-35,-65,-87,-65,-83,-79,-77
2556,"(1,1)",-65,-61,-63,-65,-63,-61,-75,-57,-77,-81,-61,-67,-69,-67,-65,-61,-45,-61,-87,-71,-83,-79,-77
2557,"(1,1)",-65,-59,-63,-65,-65,-63,-57,-65,-77,-79,-61,-67,-69,-63,-71,-61,-35,-61,-83,-67,-83,-79,-77
2558,"(1,1)",-65,-63,-63,-67,-65,-63,-55,-63,-75,-77,-65,-67,-67,-67,-65,-63,-35,-61,-83,-69,-83,-79,-77
2559,"(1,1)",-65,-63,-63,-67,-65,-65,-55,-63,-75,-79,-63,-67,-67,-67,-65,-61,-35,-61,-83,-69,-83,-77,-77
2560,"(1,1)",-65,-59,-61,-67,-65,-63,-57,-65,-75,-79,-61,-67,-67,-67,-67,-63,-67,-65,-83,-69,-83,-79,-77
2561,"(1,1)",-67,-63,-61,-63,-61,-61,-57,-65,-75,-77,-59,-67,-67,-67,-69,-61,-45,-65,-81,-69,-83,-79,-75
2562,"(1,1)",-63,-59,-61,-67,-65,-61,-57,-63,-75,-79,-59,-67,-67,-65,-73,-61,-35,-63,-81,-69,-81,-79,-77
2563,"(1,1)",-65,-61,-63,-67,-61,-63,-57,-63,-73,-75,-59,-67,-67,-61,-67,-63,-35,-63,-81,-67,-85,-79,-77
2564,"(1,1)",-65,-59,-63,-67,-65,-63,-57,-61,-73,-77,-59,-67,-65,-71,-65,-61,-47,-63,-81,-67,-83,-79,-77
2565,"(1,1)",-65,-59,-63,-65,-65,-65,-57,-61,-75,-79,-61,-65,-67,-67,-73,-61,-35,-65,-83,-69,-83,-79,-77
2566,"(1,1)",-65,-61,-63,-67,-75,-61,-57,-67,-75,-79,-61,-67,-67,-65,-65,-83,-35,-65,-81,-69,-83,-79,-79
2567,"(1,1)",-65,-63,-63,-63,-75,-61,-57,-65,-75,-79,-59,-65,-67,-65,-65,-61,-35,-65,-85,-69,-79,-77,-85
2568,"(1,1)",-65,-63,-63,-69,-65,-63,-57,-67,-75,-77,-61,-67,-67,-67,-69,-61,-47,-65,-85,-69,-79,-79,-85
2569,"(1,1)",-65,-61,-63,-61,-65,-63,-57,-61,-77,-77,-61,-67,-65,-67,-73,-61,-35,-65,-83,-69,-83,-75,-77
2570,"(1,1)",-65,-69,-63,-65,-63,-63,-57,-65,-75,-77,-59,-69,-67,-67,-67,-61,-35,-65,-85,-69,-83,-81,-81
2571,"(1,1)",-65,-61,-63,-69,-61,-63,-59,-63,-75,-79,-59,-63,-75,-65,-69,-61,-35,-65,-85,-71,-81,-79,-79
2572,"(1,1)",-65,-61,-63,-65,-65,-63,-57,-63,-77,-77,-59,-67,-65,-65,-69,-61,-45,-67,-83,-71,-81,-81,-75
2573,"(1,1)",-65,-57,-63,-65,-65,-63,-57,-63,-75,-77,-61,-63,-63,-65,-73,-57,-35,-67,-85,-71,-81,-81,-79
2574,"(1,1)",-65,-59,-63,-65,-59,-63,-59,-63,-75,-77,-61,-69,-67,-65,-71,-61,-45,-67,-85,-69,-81,-77,-79
2575,"(1,1)",-65,-59,-63,-69,-65,-63,-59,-61,-71,-79,-59,-67,-67,-65,-75,-61,-35,-65,-83,-69,-83,-79,-79
2576,"(1,1)",-65,-63,-63,-67,-61,-63,-57,-65,-75,-77,-61,-67,-67,-65,-65,-61,-35,-65,-77,-71,-83,-79,-79
2577,"(1,1)",-65,-63,-65,-65,-63,-63,-55,-63,-75,-77,-61,-67,-67,-65,-71,-61,-35,-65,-83,-69,-81,-77,-63
2578,"(1,1)",-65,-59,-63,-67,-65,-61,-57,-67,-75,-77,-61,-67,-67,-65,-73,-63,-45,-65,-83,-69,-81,-77,-63
2579,"(1,1)",-65,-63,-63,-65,-65,-63,-59,-63,-73,-77,-59,-67,-69,-67,-71,-81,-45,-65,-83,-69,-81,-79,-63
2580,"(1,1)",-65,-61,-65,-67,-63,-63,-57,-63,-75,-77,-59,-67,-67,-65,-71,-61,-35,-65,-83,-65,-81,-77,-79
2581,"(1,1)",-65,-61,-63,-63,-67,-65,-59,-65,-75,-79,-61,-67,-67,-65,-67,-61,-35,-65,-83,-65,-83,-79,-77
2582,"(1,1)",-65,-61,-61,-67,-71,-65,-59,-65,-75,-77,-61,-67,-67,-65,-71,-61,-35,-65,-83,-69,-83,-75,-79
2583,"(1,1)",-65,-63,-63,-67,-67,-59,-59,-65,-77,-77,-61,-67,-67,-65,-67,-61,-45,-63,-83,-69,-83,-81,-77
2584,"(1,1)",-65,-61,-63,-63,-67,-63,-57,-63,-75,-79,-59,-65,-65,-69,-75,-63,-45,-65,-83,-69,-83,-77,-79
2585,"(1,1)",-65,-57,-63,-65,-61,-63,-59,-63,-75,-79,-61,-67,-67,-69,-65,-69,-35,-65,-85,-69,-83,-77,-79
2586,"(1,1)",-65,-57,-65,-65,-65,-63,-59,-63,-75,-77,-59,-67,-67,-69,-75,-61,-33,-65,-85,-69,-81,-79,-79
2587,"(1,1)",-65,-59,-63,-65,-65,-63,-59,-63,-75,-77,-59,-67,-67,-65,-67,-77,-35,-65,-85,-69,-83,-79,-77
2588,"(1,1)",-65,-63,-63,-67,-63,-65,-57,-61,-75,-77,-61,-69,-65,-65,-71,-61,-45,-65,-85,-67,-83,-77,-77
2589,"(1,1)",-65,-61,-63,-67,-65,-63,-57,-61,-77,-79,-61,-69,-67,-67,-71,-63,-35,-65,-85,-67,-83,-79,-77
2590,"(1,1)",-65,-57,-63,-67,-63,-65,-57,-67,-77,-77,-59,-75,-67,-65,-73,-63,-35,-63,-85,-67,-83,-79,-79
2591,"(1,1)",-65,-59,-63,-67,-65,-63,-59,-63,-77,-77,-61,-67,-65,-67,-71,-63,-35,-61,-83,-65,-83,-81,-79
2592,"(1,1)",-65,-61,-63,-65,-65,-63,-61,-65,-77,-79,-59,-75,-67,-65,-67,-61,-47,-65,-81,-65,-83,-77,-77
2593,"(1,1)",-65,-59,-63,-67,-63,-61,-59,-63,-75,-77,-61,-67,-67,-65,-71,-63,-47,-65,-85,-65,-83,-79,-79
2594,"(1,1)",-65,-61,-63,-67,-63,-61,-61,-67,-75,-83,-61,-65,-67,-67,-73,-61,-37,-63,-81,-65,-83,-79,-79
2595,"(1,1)",-65,-61,-63,-71,-65,-61,-59,-65,-77,-79,-59,-67,-69,-67,-71,-61,-37,-65,-81,-65,-83,-79,-79
2596,"(1,1)",-65,-61,-63,-67,-63,-65,-61,-63,-71,-77,-61,-61,-63,-67,-65,-61,-47,-65,-85,-67,-83,-79,-79
2597,"(1,1)",-65,-61,-61,-69,-63,-65,-59,-61,-75,-75,-59,-61,-63,-67,-73,-61,-45,-63,-85,-69,-79,-79,-79
2598,"(1,1)",-65,-59,-63,-63,-63,-65,-59,-65,-75,-77,-61,-67,-67,-65,-65,-61,-35,-63,-85,-69,-79,-79,-79
2599,"(1,1)",-65,-63,-63,-61,-61,-63,-59,-59,-75,-77,-61,-67,-67,-65,-65,-63,-83,-65,-85,-69,-79,-81,-77
2600,"(1,1)",-65,-63,-63,-67,-63,-61,-59,-67,-77,-77,-61,-67,-65,-61,-71,-61,-35,-67,-85,-65,-79,-79,-77
2601,"(1,1)",-65,-63,-63,-65,-63,-65,-59,-65,-75,-77,-61,-69,-67,-67,-65,-63,-37,-63,-85,-67,-83,-79,-79
2602,"(1,1)",-63,-59,-65,-67,-63,-63,-59,-63,-77,-77,-59,-65,-69,-67,-71,-63,-35,-63,-85,-67,-83,-73,-81
2603,"(1,1)",-65,-61,-63,-65,-63,-61,-59,-67,-75,-75,-61,-65,-67,-65,-67,-61,-35,-63,-85,-67,-83,-79,-81
2604,"(1,1)",-65,-61,-61,-67,-65,-63,-61,-63,-75,-79,-61,-69,-67,-67,-73,-63,-35,-65,-85,-67,-83,-77,-81
2605,"(1,1)",-65,-63,-63,-69,-63,-61,-57,-63,-73,-77,-59,-67,-67,-67,-63,-61,-45,-61,-83,-67,-83,-75,-81
2606,"(1,1)",-65,-57,-63,-69,-63,-65,-57,-63,-75,-77,-61,-67,-67,-67,-71,-61,-35,-65,-85,-67,-83,-77,-81
2607,"(1,1)",-63,-57,-61,-69,-83,-63,-57,-63,-75,-79,-61,-69,-67,-69,-71,-61,-35,-65,-83,-67,-83,-75,-81
2608,"(1,1)",-63,-63,-63,-63,-65,-63,-57,-63,-75,-77,-61,-67,-67,-65,-71,-61,-35,-65,-83,-67,-83,-79,-79
2609,"(1,1)",-65,-59,-61,-67,-61,-61,-57,-61,-75,-79,-59,-67,-67,-67,-71,-63,-35,-65,-73,-67,-83,-77,-79
2610,"(1,1)",-65,-57,-63,-67,-59,-61,-57,-67,-75,-77,-63,-65,-65,-63,-65,-63,-35,-65,-85,-67,-83,-75,-77
2611,"(1,1)",-65,-59,-63,-67,-65,-61,-57,-61,-73,-77,-61,-67,-67,-65,-71,-61,-35,-65,-85,-71,-83,-73,-79
2612,"(1,1)",-65,-59,-63,-63,-63,-61,-57,-61,-75,-77,-61,-67,-67,-65,-69,-61,-35,-63,-85,-71,-83,-77,-79
2613,"(1,1)",-65,-59,-63,-69,-63,-61,-59,-61,-75,-77,-61,-67,-67,-65,-71,-61,-35,-63,-83,-65,-83,-81,-79
2614,"(1,1)",-65,-59,-63,-69,-61,-63,-59,-65,-75,-77,-61,-67,-67,-65,-71,-63,-35,-67,-83,-69,-83,-77,-81
2615,"(1,1)",-65,-57,-65,-69,-65,-65,-57,-63,-75,-77,-59,-67,-67,-65,-69,-61,-35,-67,-81,-67,-83,-79,-77
2616,"(1,1)",-65,-59,-63,-69,-65,-65,-57,-63,-75,-79,-61,-67,-67,-67,-65,-63,-45,-67,-85,-69,-83,-77,-77
2617,"(1,1)",-65,-61,-63,-65,-63,-59,-57,-81,-75,-75,-61,-67,-67,-67,-67,-61,-35,-63,-85,-69,-83,-79,-79
2618,"(1,1)",-65,-57,-63,-65,-65,-63,-57,-81,-77,-77,-61,-67,-67,-65,-71,-61,-45,-63,-85,-69,-83,-77,-79
2619,"(1,1)",-65,-61,-63,-69,-65,-63,-57,-63,-73,-79,-61,-67,-69,-67,-67,-61,-45,-65,-85,-65,-81,-71,-79
2620,"(1,1)",-65,-59,-65,-65,-65,-63,-57,-65,-77,-77,-61,-67,-69,-75,-63,-61,-47,-61,-85,-67,-83,-79,-79
2621,"(1,1)",-65,-59,-61,-67,-61,-61,-57,-67,-75,-75,-61,-67,-67,-67,-69,-61,-35,-61,-85,-67,-83,-81,-79
2622,"(1,1)",-67,-59,-65,-67,-63,-63,-57,-63,-75,-79,-61,-67,-67,-67,-71,-57,-35,-65,-73,-67,-83,-79,-79
2623,"(1,1)",-65,-59,-61,-59,-65,-65,-59,-61,-75,-73,-61,-67,-69,-65,-69,-59,-33,-63,-73,-69,-83,-73,-79
2624,"(1,1)",-59,-59,-63,-67,-65,-63,-57,-63,-75,-79,-61,-67,-65,-67,-71,-63,-35,-65,-73,-67,-83,-73,-79
2625,"(1,1)",-65,-57,-63,-67,-65,-65,-81,-63,-75,-81,-61,-67,-67,-65,-65,-61,-35,-65,-85,-69,-83,-81,-81
2626,"(1,1)",-65,-63,-59,-65,-63,-63,-65,-63,-75,-77,-61,-67,-67,-65,-65,-63,-35,-65,-83,-69,-83,-77,-79
2627,"(1,1)",-65,-59,-65,-69,-65,-63,-57,-65,-75,-77,-61,-75,-67,-67,-67,-61,-35,-61,-83,-67,-83,-79,-79
2628,"(1,1)",-67,-59,-63,-67,-65,-63,-57,-65,-75,-77,-61,-67,-67,-65,-67,-61,-35,-61,-81,-67,-83,-79,-79
2629,"(1,1)",-65,-63,-63,-65,-63,-63,-57,-65,-81,-81,-59,-67,-69,-61,-67,-61,-45,-65,-81,-67,-83,-79,-77
2630,"(1,1)",-65,-61,-61,-67,-63,-65,-57,-65,-77,-79,-61,-67,-69,-67,-71,-61,-35,-65,-83,-85,-83,-79,-77
2631,"(1,1)",-65,-65,-63,-67,-65,-65,-59,-63,-77,-77,-61,-67,-65,-67,-63,-63,-35,-65,-87,-85,-81,-79,-79
2632,"(1,1)",-65,-63,-61,-67,-65,-63,-57,-63,-75,-77,-61,-67,-65,-67,-63,-61,-35,-65,-83,-85,-81,-79,-79
2633,"(1,1)",-65,-63,-63,-69,-63,-63,-57,-65,-77,-79,-59,-69,-67,-67,-67,-63,-45,-65,-85,-69,-83,-77,-79
2634,"(1,1)",-65,-59,-63,-67,-63,-63,-57,-65,-75,-77,-61,-65,-67,-67,-67,-63,-45,-65,-83,-69,-83,-79,-79
2635,"(1,1)",-65,-69,-61,-67,-65,-65,-57,-65,-75,-77,-61,-67,-65,-67,-69,-61,-45,-63,-81,-69,-83,-77,-77
2636,"(1,1)",-65,-63,-63,-65,-65,-63,-57,-65,-75,-77,-61,-65,-67,-67,-71,-61,-45,-67,-81,-69,-83,-79,-79
2637,"(1,1)",-65,-63,-63,-67,-61,-61,-57,-65,-75,-79,-59,-65,-65,-67,-65,-63,-45,-65,-83,-69,-81,-79,-79
2638,"(1,1)",-65,-59,-63,-67,-61,-63,-57,-61,-75,-77,-61,-67,-65,-67,-65,-63,-35,-59,-85,-69,-81,-79,-79
2639,"(1,1)",-67,-61,-63,-69,-65,-63,-59,-65,-75,-77,-61,-69,-67,-67,-65,-61,-45,-59,-85,-69,-81,-77,-79
2640,"(1,1)",-65,-59,-61,-67,-63,-63,-57,-65,-75,-79,-61,-69,-67,-67,-65,-63,-35,-61,-85,-67,-81,-79,-79
2641,"(1,1)",-65,-59,-63,-67,-65,-61,-57,-59,-77,-75,-59,-67,-67,-65,-65,-63,-35,-63,-81,-69,-81,-79,-79
2642,"(1,1)",-65,-57,-59,-67,-65,-63,-57,-59,-75,-77,-61,-67,-69,-67,-71,-61,-35,-63,-73,-67,-81,-79,-79
2643,"(1,1)",-65,-61,-63,-67,-61,-63,-57,-65,-75,-77,-61,-67,-67,-67,-65,-61,-33,-67,-73,-67,-81,-77,-79
2644,"(1,1)",-65,-63,-63,-67,-61,-61,-57,-65,-77,-79,-61,-67,-67,-67,-71,-69,-35,-61,-73,-67,-81,-79,-79
2645,"(1,1)",-65,-63,-61,-67,-61,-61,-55,-61,-75,-79,-59,-67,-67,-65,-75,-61,-45,-61,-83,-69,-81,-79,-75
2646,"(1,1)",-67,-63,-63,-67,-65,-65,-57,-65,-77,-77,-61,-67,-67,-67,-67,-61,-33,-61,-83,-67,-81,-81,-87
2647,"(1,1)",-65,-59,-65,-67,-65,-63,-57,-65,-75,-79,-61,-67,-67,-67,-67,-65,-35,-61,-85,-67,-81,-73,-87
2648,"(1,1)",-67,-63,-61,-65,-65,-63,-57,-63,-75,-79,-61,-67,-67,-65,-71,-61,-35,-65,-85,-69,-83,-79,-87
2649,"(1,1)",-63,-59,-65,-67,-65,-65,-57,-65,-75,-79,-61,-67,-67,-67,-65,-61,-45,-63,-85,-69,-83,-79,-79
2650,"(1,1)",-65,-59,-63,-65,-63,-65,-57,-65,-77,-79,-57,-67,-67,-65,-71,-73,-45,-65,-85,-69,-83,-79,-79
2651,"(1,1)",-65,-61,-65,-63,-65,-63,-57,-65,-75,-79,-61,-67,-69,-65,-65,-61,-45,-63,-85,-69,-83,-73,-79
2652,"(1,1)",-65,-57,-63,-63,-65,-63,-57,-65,-77,-77,-61,-67,-65,-67,-71,-73,-45,-63,-85,-69,-83,-79,-77
2653,"(1,1)",-65,-61,-63,-67,-65,-63,-57,-59,-75,-77,-61,-67,-65,-67,-67,-61,-45,-63,-81,-67,-81,-79,-77
2654,"(1,1)",-65,-61,-63,-65,-65,-63,-57,-61,-75,-77,-61,-67,-67,-65,-67,-61,-35,-83,-81,-67,-81,-79,-77
2655,"(1,1)",-61,-63,-63,-67,-65,-65,-59,-61,-77,-79,-61,-67,-67,-65,-67,-61,-35,-65,-83,-69,-81,-79,-79
2656,"(1,1)",-65,-61,-63,-87,-71,-59,-57,-65,-75,-79,-61,-67,-65,-67,-65,-61,-33,-61,-75,-61,-81,-79,-79
2657,"(1,1)",-65,-61,-63,-65,-65,-59,-59,-65,-75,-79,-59,-67,-67,-67,-65,-63,-33,-63,-75,-69,-81,-81,-79
2658,"(1,1)",-65,-57,-63,-67,-65,-65,-57,-65,-77,-77,-59,-67,-65,-67,-67,-63,-45,-67,-83,-69,-81,-79,-79
2659,"(1,1)",-65,-61,-61,-67,-65,-65,-57,-65,-75,-73,-61,-67,-67,-67,-67,-63,-45,-63,-85,-69,-81,-79,-79
2660,"(1,1)",-65,-61,-63,-67,-65,-63,-59,-63,-75,-79,-61,-67,-67,-67,-69,-61,-35,-63,-81,-69,-81,-79,-79
2661,"(1,1)",-65,-63,-63,-67,-71,-63,-57,-65,-73,-79,-61,-67,-67,-67,-65,-63,-35,-65,-81,-69,-81,-79,-79
2662,"(1,1)",-67,-63,-63,-67,-63,-63,-89,-65,-77,-79,-61,-67,-67,-67,-65,-61,-35,-65,-81,-69,-81,-75,-79
2663,"(1,1)",-65,-59,-65,-67,-65,-63,-57,-65,-77,-75,-61,-67,-67,-67,-73,-61,-35,-65,-81,-85,-81,-77,-79
2664,"(1,1)",-65,-61,-63,-69,-61,-65,-59,-61,-77,-77,-59,-69,-67,-67,-65,-69,-35,-65,-81,-85,-83,-77,-81
2665,"(1,1)",-65,-57,-63,-69,-65,-63,-57,-65,-77,-77,-61,-69,-69,-65,-65,-61,-45,-83,-79,-85,-83,-79,-79
2666,"(1,1)",-65,-63,-65,-69,-63,-61,-59,-65,-77,-77,-61,-67,-67,-67,-65,-63,-35,-63,-81,-69,-83,-77,-79
2667,"(1,1)",-65,-61,-63,-69,-61,-65,-57,-57,-77,-77,-59,-69,-67,-67,-65,-61,-35,-61,-81,-69,-83,-77,-79
2668,"(1,1)",-65,-59,-63,-67,-63,-61,-59,-57,-75,-77,-59,-67,-65,-67,-67,-61,-35,-65,-83,-69,-83,-79,-79
2669,"(1,1)",-65,-57,-61,-65,-65,-63,-59,-57,-77,-77,-59,-67,-67,-65,-73,-61,-35,-65,-83,-69,-83,-81,-77
2670,"(1,1)",-65,-61,-63,-67,-83,-65,-59,-57,-77,-77,-61,-67,-67,-67,-73,-61,-47,-65,-83,-69,-83,-81,-79
2671,"(1,1)",-65,-61,-63,-69,-65,-63,-57,-65,-75,-77,-61,-67,-67,-67,-65,-61,-37,-67,-83,-69,-83,-81,-77
2672,"(1,1)",-63,-59,-63,-67,-65,-63,-57,-65,-77,-77,-61,-67,-67,-67,-73,-61,-79,-61,-83,-69,-83,-81,-77
2673,"(1,1)",-67,-61,-63,-63,-63,-61,-79,-65,-75,-77,-61,-69,-67,-67,-71,-61,-35,-63,-83,-67,-85,-81,-77
2674,"(1,1)",-67,-57,-63,-65,-63,-61,-79,-63,-75,-77,-61,-67,-67,-65,-71,-67,-35,-61,-83,-69,-85,-75,-77
2675,"(1,1)",-65,-59,-65,-67,-65,-63,-57,-65,-75,-79,-61,-67,-67,-65,-75,-61,-35,-65,-83,-69,-85,-79,-77
2676,"(1,1)",-65,-61,-63,-65,-65,-63,-57,-63,-75,-77,-59,-67,-69,-71,-69,-61,-45,-65,-83,-69,-81,-79,-75
2677,"(1,1)",-65,-83,-63,-67,-65,-63,-83,-65,-73,-77,-59,-69,-69,-65,-69,-61,-45,-65,-83,-67,-81,-75,-75
2678,"(1,1)",-65,-63,-63,-67,-63,-65,-57,-59,-75,-77,-61,-67,-67,-67,-69,-51,-45,-65,-83,-67,-81,-79,-75
2679,"(1,1)",-65,-57,-63,-67,-61,-61,-57,-63,-75,-75,-61,-67,-67,-65,-69,-61,-43,-65,-83,-67,-81,-79,-75
2680,"(1,1)",-65,-59,-63,-65,-75,-63,-55,-65,-75,-77,-59,-65,-67,-67,-67,-61,-33,-65,-79,-67,-81,-79,-89
2681,"(1,1)",-65,-63,-63,-67,-59,-65,-59,-61,-75,-77,-61,-67,-65,-65,-65,-61,-35,-63,-81,-65,-81,-79,-79
2682,"(1,1)",-65,-63,-65,-67,-65,-63,-59,-61,-75,-75,-61,-69,-67,-67,-67,-61,-35,-65,-81,-69,-81,-79,-79
2683,"(1,1)",-63,-63,-63,-67,-65,-63,-59,-65,-77,-75,-61,-77,-67,-65,-67,-61,-35,-61,-83,-67,-81,-77,-77
2684,"(1,1)",-65,-57,-61,-65,-65,-61,-59,-63,-75,-77,-61,-69,-67,-65,-67,-61,-45,-61,-85,-69,-83,-73,-77
2685,"(1,1)",-65,-59,-59,-67,-63,-63,-59,-63,-75,-75,-61,-69,-67,-67,-67,-61,-35,-65,-85,-67,-83,-79,-79
2686,"(1,1)",-65,-61,-65,-67,-65,-61,-55,-65,-75,-77,-61,-69,-69,-65,-71,-61,-35,-63,-85,-67,-83,-79,-79
2687,"(1,1)",-65,-61,-65,-65,-65,-65,-59,-65,-75,-77,-61,-67,-67,-63,-71,-61,-45,-65,-81,-65,-83,-79,-79
2688,"(1,1)",-65,-61,-63,-67,-63,-63,-57,-63,-77,-79,-61,-67,-67,-67,-71,-61,-35,-65,-81,-65,-83,-77,-79
2689,"(1,1)",-65,-61,-65,-67,-61,-63,-57,-61,-75,-77,-59,-67,-67,-63,-73,-61,-33,-63,-85,-67,-83,-79,-77
2690,"(1,1)",-65,-61,-63,-67,-63,-63,-57,-63,-75,-77,-61,-67,-67,-67,-71,-61,-43,-65,-85,-67,-83,-75,-79
2691,"(1,1)",-65,-61,-63,-65,-63,-63,-59,-63,-75,-79,-59,-67,-67,-67,-71,-61,-45,-65,-85,-71,-77,-79,-75
2692,"(1,1)",-65,-57,-63,-63,-65,-63,-57,-61,-75,-73,-61,-67,-67,-67,-67,-61,-47,-47,-85,-71,-83,-79,-75
2693,"(1,1)",-67,-59,-65,-65,-61,-65,-57,-61,-77,-77,-61,-67,-67,-65,-71,-61,-35,-47,-83,-69,-85,-77,-75
2694,"(1,1)",-65,-61,-63,-69,-65,-65,-57,-65,-75,-77,-59,-67,-65,-65,-71,-61,-35,-63,-83,-63,-77,-81,-75
2695,"(1,1)",-65,-63,-65,-67,-65,-65,-59,-63,-77,-79,-61,-67,-65,-67,-71,-61,-37,-63,-83,-69,-81,-79,-75
2696,"(1,1)",-65,-61,-63,-63,-65,-63,-57,-63,-75,-77,-61,-65,-69,-65,-67,-63,-45,-63,-83,-69,-81,-73,-75
2697,"(1,1)",-65,-61,-61,-65,-65,-63,-59,-65,-75,-79,-59,-67,-67,-65,-65,-63,-45,-63,-83,-71,-81,-79,-79
2698,"(1,1)",-65,-63,-63,-67,-63,-63,-57,-65,-77,-79,-61,-67,-67,-73,-67,-61,-33,-65,-83,-71,-81,-79,-79
2699,"(1,1)",-65,-59,-63,-69,-65,-61,-59,-65,-77,-77,-61,-67,-67,-73,-73,-61,-35,-65,-83,-69,-83,-77,-79
2700,"(1,1)",-65,-57,-63,-67,-65,-65,-57,-65,-75,-77,-59,-65,-65,-65,-65,-61,-35,-65,-83,-69,-83,-75,-87
2701,"(1,1)",-65,-67,-63,-67,-61,-69,-57,-65,-75,-75,-61,-67,-67,-65,-73,-61,-35,-65,-83,-69,-83,-79,-87
2702,"(1,1)",-65,-61,-65,-65,-59,-61,-57,-81,-81,-79,-61,-67,-67,-65,-67,-63,-35,-65,-83,-67,-83,-77,-77
2703,"(1,1)",-65,-61,-63,-63,-63,-61,-57,-63,-75,-77,-61,-81,-67,-65,-67,-63,-35,-65,-83,-67,-83,-77,-79
2704,"(1,1)",-65,-59,-63,-71,-65,-63,-57,-65,-75,-77,-59,-67,-69,-61,-67,-63,-35,-65,-81,-67,-83,-79,-79
2705,"(1,1)",-65,-63,-65,-67,-61,-65,-57,-63,-75,-77,-61,-67,-69,-61,-63,-61,-37,-61,-85,-69,-83,-79,-79
2706,"(1,1)",-65,-59,-61,-67,-59,-65,-57,-59,-75,-77,-61,-67,-67,-65,-67,-51,-37,-63,-83,-67,-83,-75,-77
2707,"(1,1)",-65,-63,-63,-65,-61,-63,-89,-65,-75,-73,-61,-67,-67,-65,-69,-63,-35,-63,-83,-67,-83,-75,-77
2708,"(1,1)",-63,-61,-63,-69,-65,-63,-57,-65,-75,-77,-61,-67,-67,-67,-69,-61,-35,-61,-81,-67,-83,-75,-77
2709,"(1,1)",-65,-61,-63,-65,-59,-65,-57,-65,-77,-79,-61,-69,-69,-65,-69,-61,-47,-61,-83,-71,-83,-77,-77
2710,"(1,1)",-65,-61,-63,-65,-65,-63,-57,-61,-75,-75,-59,-67,-65,-67,-73,-67,-47,-63,-81,-69,-83,-79,-77
2711,"(1,1)",-65,-63,-63,-67,-65,-65,-57,-61,-77,-77,-59,-67,-65,-65,-69,-67,-45,-63,-81,-69,-83,-79,-77
2712,"(1,1)",-65,-65,-63,-69,-67,-63,-57,-63,-77,-79,-61,-67,-65,-65,-73,-61,-45,-63,-81,-69,-83,-79,-77
2713,"(1,1)",-65,-59,-63,-65,-67,-65,-79,-63,-77,-79,-61,-67,-67,-65,-75,-61,-45,-65,-83,-69,-83,-79,-77
2714,"(1,1)",-65,-61,-63,-67,-65,-63,-57,-67,-75,-77,-59,-67,-67,-65,-73,-61,-33,-65,-83,-67,-79,-79,-77
2715,"(1,1)",-67,-61,-63,-65,-59,-63,-57,-63,-73,-73,-59,-67,-69,-65,-65,-61,-35,-61,-83,-67,-85,-75,-75
2716,"(1,1)",-65,-59,-63,-63,-61,-61,-57,-63,-77,-79,-61,-67,-69,-63,-73,-63,-35,-61,-83,-67,-83,-79,-75
2717,"(1,1)",-65,-61,-63,-67,-61,-63,-57,-63,-75,-81,-61,-67,-69,-63,-67,-63,-35,-67,-83,-67,-83,-79,-75
2718,"(1,1)",-67,-61,-63,-67,-65,-63,-59,-67,-77,-79,-59,-67,-67,-65,-67,-61,-45,-67,-85,-67,-83,-79,-77
2719,"(1,1)",-67,-59,-63,-67,-61,-63,-57,-65,-77,-75,-59,-67,-67,-67,-67,-61,-47,-65,-83,-69,-83,-77,-79
2720,"(1,1)",-67,-59,-63,-67,-65,-63,-57,-65,-75,-77,-61,-71,-69,-69,-65,-61,-47,-61,-83,-65,-83,-79,-79
2721,"(1,1)",-63,-59,-63,-67,-61,-63,-57,-63,-77,-77,-61,-65,-67,-65,-65,-63,-47,-65,-81,-69,-83,-79,-79
2722,"(1,1)",-69,-61,-63,-69,-61,-65,-57,-61,-71,-77,-61,-65,-67,-65,-65,-61,-35,-61,-81,-67,-83,-79,-79
