479,"(0,1)",-67,-67,-79,-75,-81,-59,-71,-67,-73,-79,-71,-65,-51,-67,-71,-83,-85,-73,-77,-71,-81,-77,-77,-79,-79,-81
480,"(0,1)",-69,-67,-81,-77,-79,-61,-71,-69,-71,-81,-69,-63,-41,-69,-71,-83,-73,-73,-77,-71,-81,-77,-77,-79,-79,-81
481,"(0,1)",-67,-69,-75,-77,-81,-59,-71,-65,-75,-75,-69,-63,-53,-69,-71,-83,-69,-73,-77,-73,-85,-75,-75,-77,-79,-81
482,"(0,1)",-69,-67,-77,-77,-81,-55,-71,-73,-75,-81,-67,-71,-53,-67,-71,-77,-71,-75,-75,-73,-85,-75,-73,-77,-79,-81
483,"(0,1)",-69,-67,-77,-75,-79,-55,-71,-67,-73,-81,-71,-63,-51,-69,-71,-85,-75,-75,-81,-73,-83,-77,-73,-77,-77,-83
484,"(0,1)",-69,-69,-77,-75,-79,-59,-71,-67,-75,-77,-73,-63,-41,-69,-71,-81,-69,-75,-83,-73,-83,-73,-73,-75,-77,-83
485,"(0,1)",-69,-67,-79,-77,-79,-59,-71,-75,-73,-79,-75,-71,-39,-69,-71,-85,-69,-75,-79,-73,-85,-73,-73,-75,-77,-83
486,"(0,1)",-69,-69,-77,-69,-79,-59,-73,-67,-75,-81,-73,-71,-41,-69,-81,-77,-73,-75,-77,-73,-85,-73,-75,-75,-77,-83
487,"(0,1)",-67,-69,-77,-73,-81,-61,-71,-73,-69,-73,-71,-71,-41,-69,-81,-81,-71,-75,-77,-73,-83,-75,-75,-77,-77,-83
488,"(0,1)",-67,-67,-77,-77,-81,-59,-73,-71,-75,-73,-73,-71,-53,-69,-81,-83,-69,-75,-79,-71,-83,-73,-75,-75,-77,-83
489,"(0,1)",-67,-69,-75,-77,-79,-55,-71,-71,-73,-79,-73,-63,-53,-71,-81,-83,-69,-75,-79,-71,-85,-73,-77,-75,-77,-83
490,"(0,1)",-65,-67,-79,-77,-79,-59,-71,-67,-71,-85,-73,-63,-51,-69,-81,-81,-71,-73,-77,-73,-89,-75,-75,-75,-79,-85
491,"(0,1)",-67,-69,-77,-75,-81,-61,-73,-67,-75,-71,-67,-63,-41,-69,-81,-83,-75,-73,-79,-73,-89,-75,-77,-75,-79,-85
492,"(0,1)",-69,-67,-79,-77,-81,-59,-71,-69,-75,-71,-73,-63,-81,-67,-81,-81,-73,-73,-79,-73,-87,-75,-77,-77,-79,-85
493,"(0,1)",-67,-69,-79,-69,-81,-59,-71,-69,-73,-71,-73,-63,-53,-67,-87,-81,-71,-73,-79,-73,-81,-73,-77,-77,-81,-85
494,"(0,1)",-69,-67,-77,-69,-83,-59,-73,-67,-73,-73,-71,-63,-53,-71,-87,-81,-71,-75,-77,-73,-81,-75,-83,-75,-81,-85
495,"(0,1)",-67,-67,-77,-77,-83,-59,-73,-67,-75,-73,-71,-65,-53,-67,-83,-81,-71,-77,-73,-73,-85,-75,-83,-79,-81,-85
496,"(0,1)",-69,-67,-79,-77,-81,-59,-71,-65,-75,-71,-71,-69,-53,-59,-83,-81,-71,-75,-79,-73,-81,-75,-75,-79,-81,-85
497,"(0,1)",-67,-67,-77,-75,-83,-59,-73,-75,-73,-79,-67,-69,-53,-69,-79,-81,-73,-75,-79,-73,-81,-75,-75,-79,-83,-87
498,"(0,1)",-67,-67,-77,-75,-81,-59,-75,-75,-73,-81,-73,-69,-41,-69,-85,-81,-73,-75,-79,-73,-81,-75,-75,-79,-83,-87
499,"(0,1)",-67,-67,-77,-77,-81,-59,-71,-67,-73,-77,-73,-65,-41,-69,-85,-81,-73,-75,-81,-73,-85,-75,-75,-77,-83,-87
